unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,161,dend[128]_0,dend[127]_6,dend,55.3661003112793,-288.3710021972656,96.42790222167969,0.8550000190734863,49.684316097787885,7.4,375.5901480131918
2,137,dend[126]_0,dend[125]_4,dend,46.98139953613281,-174.2680206298828,34.58720016479492,0.20499999821186066,29.945638250365196,5.7,237.61208305711227
3,142,dend[107]_0,dend[106]_4,dend,198.5050048828125,-190.2410125732422,-40.979400634765625,1.059999942779541,40.97961580392369,6.800000000000001,339.94104853588465
4,143,dend[124]_0,dend[122]_4,dend,7.959078311920166,-368.14898681640625,57.96369934082031,0.26499998569488525,111.53351202108449,8.9,488.54172251551364
5,25,dend[115]_0,dend[109]_0,dend,215.33799743652344,-201.29701232910156,-45.54090118408203,0.23499999940395355,49.571464373630484,7.6000000000000005,359.76515322236656
6,5,dend[117]_0,dend[115]_0,dend,228.78399658203125,-205.70901489257812,-46.069000244140625,0.17499999701976776,59.683541448329905,8.3,375.7206954148324
7,25,dend[110]_0,dend[109]_0,dend,204.6269989013672,-199.56301879882812,-44.86650085449219,0.20499999821186066,46.75187869682637,7.300000000000001,356.0328195161684
8,102,dend[104]_0,dend[103]_2,dend,160.0959930419922,-212.78501892089844,-55.750099182128906,0.20499999821186066,62.61972621161981,8.1,330.6000618595269
9,107,dend[99]_0,dend[98]_2,dend,38.49580001831055,-32.52871322631836,9.086050033569336,0.7950000166893005,3.771847332807438,3.4000000000000004,90.42169718572175
10,141,dend[125]_0,dend[119]_4,dend,34.143699645996094,-68.77281188964844,17.689599990844727,0.20499999821186066,6.816897871283766,4.3,126.79053645966901
11,3,dend[108]_0,dend[107]_0,dend,190.13600158691406,-188.5130157470703,-45.5900993347168,0.20499999821186066,46.58026013280311,7.4,347.4760905061308
12,137,dend[127]_0,dend[125]_4,dend,54.2593994140625,-168.09400939941406,38.20240020751953,0.4399999976158142,26.23950066481699,5.300000000000001,236.04615024511475
13,143,dend[123]_0,dend[122]_4,dend,8.669987678527832,-368.8489990234375,55.41630172729492,0.11999999731779099,116.07243002931683,9.0,490.5420156658857
14,102,dend[105]_0,dend[103]_2,dend,164.83599853515625,-216.1730194091797,-55.0447998046875,0.14499999582767487,64.41343239076373,8.200000000000001,334.738625816207
15,41,dend[81]_0,dend[79]_0,dend,207.75599670410156,360.82501220703125,-9.08473014831543,0.4699999988079071,36.584842508123494,7.800000000000001,475.80864492940424
16,50,dend[83]_0,dend[69]_0,dend,24.02229881286621,57.51728820800781,-6.287099838256836,0.9100000262260437,1.988107677505745,2.2,69.33683958931144
