unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,230,dend[98]_0,dend[97]_8,dend,-133.1219940185547,164.8470001220703,-42.334598541259766,0.23499999940395355,50.30742444535587,7.9,267.63292683325955
2,3,dend[128]_0,dend[127]_0,dend,-21.261999130249023,318.0570068359375,76.81539916992188,0.23499999940395355,193.10936743347878,12.100000000000001,384.96320243109443
3,198,dend[127]_0,dend[126]_6,dend,-15.281999588012695,315.98699951171875,74.46540069580078,0.5299999713897705,181.21747764252896,11.8,375.75805857163704
4,198,dend[130]_0,dend[126]_6,dend,-14.081999778747559,318.3970031738281,63.61539840698242,0.14499999582767487,232.32777599516584,13.100000000000001,382.91371911058184
5,44,dend[121]_0,dend[115]_0,dend,19.88800048828125,29.83690071105957,50.26539993286133,0.14499999582767487,5.984615666218958,5.0,54.51357195801813
6,55,dend[123]_0,dend[122]_0,dend,-4.892000198364258,19.53689956665039,41.665401458740234,1.0,2.407918287452635,3.3000000000000003,38.56210435519769
7,101,dend[117]_0,dend[116]_2,dend,60.97800064086914,6.966929912567139,56.565399169921875,0.09000000357627869,24.21891570651575,6.300000000000001,105.98601756041111
8,110,dend[96]_0,dend[95]_2,dend,-36.8120002746582,82.83689880371094,8.46537971496582,0.17499999701976776,7.9854074887029425,5.5,90.9684303372494
9,44,dend[116]_0,dend[115]_0,dend,20.788000106811523,20.53689956665039,46.61539840698242,0.17499999701976776,5.851946455843664,5.0,53.67691283250316
10,128,dend[108]_0,dend[106]_2,dend,5.3979997634887695,147.3070068359375,26.21540069580078,0.17499999701976776,17.880456508079437,6.2,97.44233845512682
11,6,dend[131]_0,dend[123]_0,dend,-10.562000274658203,24.60689926147461,45.165401458740234,0.14499999582767487,5.519752458454412,4.9,49.60686281277911
12,55,dend[132]_0,dend[122]_0,dend,-10.652000427246094,17.436899185180664,44.76539993286133,0.17499999701976776,3.8613769046258044,4.5,46.34576111198227
13,26,dend[86]_0,dend[85]_0,dend,-13.35200023651123,49.006900787353516,18.71540069580078,0.32499998807907104,2.4349991568499343,3.5,48.91071314536117
14,57,dend[84]_0,dend[83]_0,dend,-11.022000312805176,21.276899337768555,8.11538028717041,1.4149999618530273,1.087210220011659,0.5,16.954287779473724
15,262,dend[111]_0,dend[109]_12,dend,33.15800094604492,289.2770080566406,62.76539993286133,0.09000000357627869,91.57207784902235,8.5,265.5060659501683
16,6,dend[124]_0,dend[123]_0,dend,-5.202000141143799,29.35689926147461,42.26539993286133,0.4699999988079071,3.64967399563172,4.3,48.70250510318705
17,221,dend[125]_0,dend[124]_8,dend,-8.342000007629395,172.15699768066406,58.815399169921875,0.4699999988079071,74.06103942752095,7.6000000000000005,212.19952846971478
18,15,dend[113]_0,dend[111]_0,dend,32.78799819946289,300.62701416015625,65.96540069580078,0.11999999731779099,104.33773992601276,9.200000000000001,275.5305371796555
19,47,dend[77]_0,dend[76]_0,dend,-10.692000389099121,44.166900634765625,-11.184599876403809,0.11999999731779099,2.9886298449105784,3.9000000000000004,48.38941151803878
20,501,dend[114]_0,soma[0]_0,dend,1.1480000019073486,10.366900444030762,18.815399169921875,0.9100000262260437,1.2103677984413908,0.9,10.843004217032126
21,1,dend[99]_0,dend[98]_0,dend,-147.0019989013672,178.9669952392578,-46.38460159301758,0.29499998688697815,57.163170934404214,8.3,290.373879028609
22,221,dend[126]_0,dend[124]_8,dend,-7.302000045776367,180.66700744628906,63.665401458740234,0.09000000357627869,78.47509186276987,7.7,221.26218090125985
23,39,dend[95]_0,dend[92]_0,dend,-23.091999053955078,40.846900939941406,6.565380096435547,0.23499999940395355,3.2972852278335223,4.2,44.80345230763973
24,155,dend[90]_0,dend[86]_4,dend,-12.281999588012695,113.5469970703125,40.915401458740234,0.11999999731779099,22.657236643763166,6.2,134.27476346496104
25,26,dend[91]_0,dend[85]_0,dend,-16.68199920654297,46.326900482177734,24.21540069580078,0.20499999821186066,2.968859869342325,3.9000000000000004,49.89437370756116
26,14,dend[85]_0,dend[84]_0,dend,-14.392000198364258,34.1869010925293,12.165399551391602,0.5,1.5126581738165783,1.9000000000000001,33.54001002852089
