unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,2,dend[121]_0,dend[119]_0,dend,14.569595336914062,-251.7419891357422,14.186402320861816,0.824999988079071,11.808277488883677,9.3,307.4909403734107
2,120,dend[119]_0,dend[115]_2,dend,22.298194885253906,-236.6119842529297,12.765401840209961,0.29499998688697815,10.905112661918118,9.1,290.8353122639313
3,21,dend[110]_0,dend[109]_0,dend,123.87000274658203,-4.075272560119629,-16.73259735107422,0.23499999940395355,16.549131520594155,11.4,227.6271412018895
4,21,dend[111]_0,dend[109]_0,dend,134.5659942626953,-10.270583152770996,-23.10799789428711,0.23499999940395355,16.71608398659261,11.4,227.53291040424332
5,6,dend[117]_0,dend[116]_0,dend,30.792694091796875,-237.69598388671875,9.368762016296387,0.29499998688697815,11.343016158990372,9.200000000000001,292.70528645401265
6,120,dend[116]_0,dend[115]_2,dend,28.05579376220703,-234.21897888183594,11.88060188293457,0.26499998569488525,10.72704674587547,9.1,286.3950039359855
7,122,dend[103]_0,dend[102]_2,dend,96.09749603271484,1.7701575756072998,-38.870094299316406,0.23499999940395355,30.804234470212958,12.3,289.0933851200363
8,2,dend[120]_0,dend[119]_0,dend,16.214893341064453,-243.0039825439453,12.854601860046387,0.32499998807907104,11.486411542763987,9.3,300.704027176448
9,10,dend[98]_0,dend[97]_0,dend,110.8639907836914,-54.91558074951172,-4.190237522125244,0.5600000023841858,3.37174956200053,7.300000000000001,163.08716859839407
10,98,dend[97]_0,dend[75]_2,dend,94.34709167480469,-47.53628158569336,0.2942191958427429,0.6449999809265137,2.845894229910089,6.5,142.21663476735063
11,122,dend[108]_0,dend[102]_2,dend,94.34029388427734,-30.9738826751709,-41.95259475708008,0.11999999731779099,32.0799207447196,12.5,289.92646487769446
12,50,dend[87]_0,dend[85]_0,dend,104.21099090576172,-57.39418029785156,-11.606698036193848,0.4399999976158142,7.019386761594519,9.8,189.33629984146907
13,299,dend[113]_0,soma[0]_0,dend,7.626394748687744,-21.335681915283203,-2.569427967071533,0.5899999737739563,1.0194198748653083,0.2,24.312048848478447
14,7,dend[104]_0,dend[103]_0,dend,97.3720932006836,28.401216506958008,-28.980398178100586,0.11999999731779099,43.96574494824982,13.200000000000001,320.7527041399727
15,230,dend[114]_0,dend[113]_10,dend,34.27759552001953,-186.23597717285156,28.210302352905273,0.26499998569488525,8.503625817431685,8.700000000000001,244.27155415432912
16,32,dend[96]_0,dend[94]_0,dend,90.66178894042969,-43.68947982788086,-26.381797790527344,0.5,17.72442335797362,12.0,229.6848907353806
17,299,dend[112]_0,soma[0]_0,dend,13.575695037841797,-15.598782539367676,-30.338897705078125,0.7350000143051147,1.165707091835935,1.5,23.89059443090544
18,10,dend[101]_0,dend[97]_0,dend,99.00349426269531,-49.559181213378906,-10.503097534179688,0.20499999821186066,4.489470577813439,8.6,160.4366323756287
19,6,dend[118]_0,dend[116]_0,dend,27.507293701171875,-239.34498596191406,7.538202285766602,0.4699999988079071,11.346452115472234,9.200000000000001,294.84335765189013
20,32,dend[95]_0,dend[94]_0,dend,105.2649917602539,-45.06228256225586,-33.46479797363281,0.35499998927116394,14.026117410963359,11.600000000000001,229.48198917354287
