unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,108,dend[130]_0,dend[129]_2,dend,61.58109664916992,33.73051452636719,57.30289840698242,0.38499999046325684,24.883432494984927,6.300000000000001,126.71790210486091
2,14,dend[120]_0,dend[118]_0,dend,-1.9741334915161133,45.35141372680664,44.4827995300293,0.23499999940395355,4.963233513487018,4.5,83.09565538508534
3,17,dend[128]_0,dend[127]_0,dend,23.65079689025879,47.94231414794922,51.586700439453125,0.14499999582767487,8.505915306340157,5.1000000000000005,87.92099269367307
4,107,dend[117]_0,dend[115]_2,dend,-20.740203857421875,18.78931427001953,76.08570098876953,0.09000000357627869,17.863505131601865,6.0,114.91606552505394
5,232,dend[122]_0,dend[121]_8,dend,39.451194763183594,429.4800109863281,26.633499145507812,0.14499999582767487,429.5385845869254,16.400000000000002,483.85750188222494
6,58,dend[104]_0,dend[96]_0,dend,-26.571104049682617,47.46431350708008,5.520938873291016,1.0299999713897705,2.4694927447614816,3.2,64.2486809360851
7,254,dend[111]_0,dend[109]_10,dend,-36.58250427246094,353.8070068359375,-5.088420867919922,0.11999999731779099,260.8986171454131,13.0,377.4451126576831
8,21,dend[115]_0,dend[114]_0,dend,-7.8939433097839355,32.51631546020508,48.272300720214844,0.17499999701976776,5.194939554677676,4.6000000000000005,78.4742706445598
9,135,dend[92]_0,dend[91]_2,dend,11.991896629333496,200.68701171875,13.704499244689941,0.09000000357627869,292.3280901487663,9.600000000000001,216.55319151297206
10,17,dend[129]_0,dend[127]_0,dend,22.877195358276367,37.59501647949219,48.06489944458008,0.17499999701976776,7.123875740287182,4.9,83.54721123330219
11,63,dend[102]_0,dend[100]_0,dend,-186.04100036621094,213.7250213623047,-75.30919647216797,0.20499999821186066,90.67792017303252,9.4,340.158722566815
12,112,dend[132]_0,dend[131]_2,dend,89.2979965209961,68.98321533203125,36.31679916381836,0.029999999329447746,88.0610844712613,8.4,174.466640182221
13,232,dend[123]_0,dend[121]_8,dend,37.072998046875,432.31500244140625,32.6338005065918,0.5299999713897705,395.6273821063816,15.9,484.88394411049615
14,21,dend[118]_0,dend[114]_0,dend,-2.4040632247924805,33.696414947509766,45.51449966430664,1.0,3.5716230185269078,3.8000000000000003,72.293908920625
15,172,dend[108]_0,dend[107]_4,dend,-18.883502960205078,142.69801330566406,21.840999603271484,0.38499999046325684,28.177521648240546,6.0,163.36638038757462
16,43,dend[106]_0,dend[105]_0,dend,-15.62580394744873,55.694915771484375,20.562999725341797,0.32499998807907104,3.7152538747323636,3.9000000000000004,69.79178892611301
17,116,dend[127]_0,dend[113]_2,dend,13.353996276855469,29.295312881469727,44.5901985168457,0.6449999809265137,3.729462982661503,3.8000000000000003,65.19391072247384
18,108,dend[131]_0,dend[129]_2,dend,60.07749557495117,37.79521560668945,50.141998291015625,0.09000000357627869,28.708659543898275,6.4,125.61103463553565
19,248,dend[126]_0,dend[120]_10,dend,23.96509552001953,250.8380126953125,39.13159942626953,0.4699999988079071,142.91812668352642,9.700000000000001,297.40730160450295
20,281,dend[82]_0,dend[80]_14,dend,117.08799743652344,330.0849914550781,-52.2411994934082,0.7049999833106995,132.7040534297673,10.8,403.02085211567635
21,116,dend[114]_0,dend[113]_2,dend,2.7109267711639404,26.66901397705078,41.622100830078125,0.5299999713897705,3.143086096321994,3.6,62.59789277660255
22,56,dend[86]_0,dend[85]_0,dend,12.265396118164062,137.74801635742188,20.263500213623047,0.7649999856948853,218.35188753569122,6.6000000000000005,147.22436444153786
23,550,dend[113]_0,soma[0]_0,dend,-0.8523584604263306,10.857413291931152,10.294499397277832,0.6449999809265137,1.259758238160786,0.9,20.031128853738803
24,132,dend[77]_0,dend[76]_2,dend,23.433996200561523,107.13201904296875,-11.69270133972168,0.26499998569488525,10.799480632797133,5.300000000000001,113.89956908347028
25,14,dend[119]_0,dend[118]_0,dend,-8.971653938293457,41.355716705322266,49.323699951171875,0.14499999582767487,8.43293986706897,5.2,85.30970859658584
26,27,dend[88]_0,dend[87]_0,dend,50.16599655151367,395.3380126953125,43.215301513671875,0.11999999731779099,898.2766013603276,17.0,416.4590746399541
27,268,dend[87]_0,dend[86]_12,dend,49.81659698486328,383.2229919433594,42.037899017333984,0.09000000357627869,805.0450983284135,16.2,406.72613181218065
28,13,dend[125]_0,dend[123]_0,dend,31.465896606445312,436.0740051269531,36.22840118408203,0.23499999940395355,425.45475602301104,16.3,495.0231571962993
29,268,dend[90]_0,dend[86]_12,dend,46.099395751953125,398.3219909667969,39.74549865722656,0.11999999731779099,1810.3212683851973,22.200000000000003,422.38387179845546
30,107,dend[116]_0,dend[115]_2,dend,-20.390403747558594,23.53701400756836,76.51080322265625,0.05999999865889549,33.47033186504646,6.6000000000000005,115.61577274341835
31,548,dend[70]_0,dend[69]_14,dend,-1.1007333993911743,323.8739929199219,-63.979698181152344,0.11999999731779099,135.8456984934437,10.8,358.3425919034254
32,304,dend[78]_0,dend[77]_28,dend,174.2969970703125,631.0289916992188,-73.75900268554688,0.26499998569488525,596.4048896830304,20.700000000000003,700.1479774297505
33,130,dend[98]_0,dend[97]_2,dend,-49.520103454589844,92.09671783447266,-6.460361003875732,0.4699999988079071,10.832347291121682,5.2,119.33717985810657
34,54,dend[72]_0,dend[71]_0,dend,7.010136604309082,323.6780090332031,-63.9833984375,0.5299999713897705,132.9635516980372,10.600000000000001,357.2584768146736
35,230,dend[99]_0,dend[98]_8,dend,-169.46800231933594,197.6920166015625,-58.1348991394043,0.14499999582767487,76.75846212852039,8.700000000000001,310.32994100252336
36,304,dend[79]_0,dend[77]_28,dend,176.6909942626953,629.8070068359375,-67.85070037841797,0.14499999582767487,577.0997960023258,20.400000000000002,697.1208921879664
37,63,dend[101]_0,dend[100]_0,dend,-184.218994140625,209.791015625,-78.99549865722656,0.17499999701976776,96.32971180401414,9.8,336.9979028613691
38,46,dend[95]_0,dend[83]_0,dend,-10.080404281616211,23.522512435913086,6.70530891418457,1.4149999618530273,1.1144909914553445,0.4,33.69870667620689
39,248,dend[121]_0,dend[120]_10,dend,25.266895294189453,260.1059875488281,43.1338005065918,0.17499999701976776,146.27827279778498,9.8,304.75071410536725
40,27,dend[89]_0,dend[87]_0,dend,50.7178955078125,399.0429992675781,46.9359016418457,0.029999999329447746,1415.486224434714,20.3,423.1189419655791
41,172,dend[109]_0,dend[107]_4,dend,-15.042503356933594,143.24301147460938,15.946398735046387,0.29499998688697815,31.57497157985096,6.4,162.0598457932113
42,49,dend[75]_0,dend[74]_0,dend,-4.327433109283447,27.961313247680664,-10.30820083618164,0.09000000357627869,12.983044371062297,4.9,36.92615967338779
43,38,dend[105]_0,dend[95]_0,dend,-14.50870418548584,38.18281555175781,10.454798698425293,0.5,1.7642479128889772,2.2,51.352763753959216
44,254,dend[110]_0,dend[109]_10,dend,-42.03880310058594,345.2019958496094,-1.2595306634902954,0.14499999582767487,291.8811262630754,13.700000000000001,373.906487156
45,13,dend[124]_0,dend[123]_0,dend,34.819095611572266,441.4419860839844,33.29029846191406,0.5,431.35216431842093,16.5,494.5639284191873
46,550,dend[83]_0,soma[0]_0,dend,-3.595473289489746,14.151114463806152,1.3468292951583862,2.619999885559082,1.0118301193654342,0.0,19.101346675934117
47,112,dend[133]_0,dend[131]_2,dend,90.77300262451172,76.31291198730469,33.637298583984375,0.17499999701976776,88.92886963152299,8.4,180.2831913019843
48,135,dend[93]_0,dend[91]_2,dend,14.437195777893066,199.90802001953125,13.015398979187012,0.17499999701976776,268.70961329237684,9.0,216.37203765701372
49,323,dend[74]_0,dend[66]_0,dend,0.693302571773529,18.571313858032227,-9.34420108795166,0.7049999833106995,1.1929755383347613,0.8,21.121794558144586
